short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
24.08.2018,Friday,"Friday, 24th August 2018","€49,553,877",08 25 26 38 48,06 09,3 + 1,"39,462",€17.90,"€706,370"
24.08.2018,Friday,"Friday, 24th August 2018","€49,553,877",08 25 26 38 48,06 09,3 + 0,"73,697",€13.70,"€1,009,649"
24.08.2018,Friday,"Friday, 24th August 2018","€49,553,877",08 25 26 38 48,06 09,1 + 2,"165,737",€11.10,"€1,839,681"
24.08.2018,Friday,"Friday, 24th August 2018","€49,553,877",08 25 26 38 48,06 09,2 + 1,"545,474",€8.20,"€4,472,887"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,5 + 2,2,"€30,920,808","€61,841,616"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,5 + 1,23,"€96,645.80","€2,222,853"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,5 + 0,32,"€24,516.70","€784,534"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,4 + 2,172,"€1,520.40","€261,509"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,4 + 1,"2,068",€113.80,"€235,338"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,4 + 0,"3,855",€47.40,"€182,727"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,3 + 2,"4,858",€32.20,"€156,428"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,2 + 2,"55,961",€14.40,"€805,838"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,3 + 1,"63,099",€12.40,"€782,428"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,3 + 0,"105,519",€10.60,"€1,118,501"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,1 + 2,"258,765",€7.80,"€2,018,367"
31.08.2018,Friday,"Friday, 31st August 2018","€30,920,808",03 06 09 18 24,02 07,2 + 1,"740,989",€6.70,"€4,964,626"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,5 + 2,0,"€10,000,000","€10,000,000"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,5 + 1,3,"€522,991.80","€1,568,975"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,5 + 0,10,"€55,375.60","€553,756"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,4 + 2,42,"€4,394.80","€184,582"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,4 + 1,745,€222.90,"€166,061"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,4 + 0,"1,545",€83.60,"€129,162"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,3 + 2,"1,809",€61.20,"€110,711"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,2 + 2,"25,008",€22.80,"€570,182"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,3 + 1,"30,269",€18.20,"€550,896"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,3 + 0,"62,653",€12.60,"€789,428"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,1 + 2,"133,214",€10.80,"€1,438,711"
07.09.2018,Friday,"Friday, 7th September 2018","€10,000,000",04 07 28 36 43,01 06,2 + 1,"424,482",€8.30,"€3,523,201"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,5 + 2,0,"€18,997,865","€18,997,865"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,5 + 1,1,"€1,634,210.00","€1,634,210"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,5 + 0,6,"€96,130.00","€576,780"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,4 + 2,32,"€6,008.10","€192,259"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,4 + 1,722,€239.60,"€172,991"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,4 + 0,"1,265",€106.30,"€134,470"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,3 + 2,"1,972",€58.40,"€115,165"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,2 + 2,"26,757",€22.20,"€594,005"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,3 + 1,"31,016",€18.50,"€573,796"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,3 + 0,"54,728",€15.10,"€826,393"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,1 + 2,"146,612",€10.20,"€1,495,442"
14.09.2018,Friday,"Friday, 14th September 2018","€18,997,865",24 33 35 46 49,05 09,2 + 1,"439,972",€8.30,"€3,651,768"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,5 + 2,0,"€28,710,154","€28,710,154"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,5 + 1,3,"€580,434.10","€1,741,302"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,5 + 0,5,"€122,915.40","€614,577"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,4 + 2,33,"€6,207.80","€204,857"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,4 + 1,606,€304.20,"€184,345"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,4 + 0,"1,160",€123.60,"€143,376"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,3 + 2,"1,674",€73.40,"€122,872"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,2 + 2,"24,356",€26.00,"€633,256"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,3 + 1,"29,093",€21.10,"€613,862"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,3 + 0,"58,651",€15.00,"€879,765"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,1 + 2,"129,638",€12.30,"€1,594,547"
21.09.2018,Friday,"Friday, 21st September 2018","€28,710,154",05 08 16 42 46,02 10,2 + 1,"443,541",€8.80,"€3,903,161"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,5 + 2,0,"€38,885,703","€38,885,703"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,5 + 1,4,"€454,542.60","€1,818,170"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,5 + 0,6,"€106,951.20","€641,707"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,4 + 2,41,"€5,217.10","€213,901"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,4 + 1,858,€224.30,"€192,449"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,4 + 0,"2,115",€72.30,"€152,915"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,3 + 2,"1,729",€72.30,"€125,007"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,2 + 2,"23,764",€27.90,"€663,016"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,3 + 1,"32,992",€19.40,"€640,045"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,3 + 0,"73,835",€13.00,"€959,855"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,1 + 2,"124,212",€13.00,"€1,614,756"
28.09.2018,Friday,"Friday, 28th September 2018","€38,885,703",03 08 13 18 40,06 10,2 + 1,"483,396",€8.40,"€4,060,526"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,5 + 2,0,"€49,850,407","€49,850,407"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,5 + 1,4,"€493,312.50","€1,973,250"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,5 + 0,8,"€87,055.10","€696,441"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,4 + 2,88,"€2,638.00","€232,144"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,4 + 1,893,€233.90,"€208,873"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,4 + 0,"1,493",€108.80,"€162,438"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,3 + 2,"2,838",€49.00,"€139,062"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,2 + 2,"40,871",€17.60,"€719,330"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,3 + 1,"40,660",€17.10,"€695,286"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,3 + 0,"64,815",€15.40,"€998,151"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,1 + 2,"216,385",€8.30,"€1,795,996"
05.10.2018,Friday,"Friday, 5th October 2018","€49,850,407",12 15 32 44 49,05 07,2 + 1,"570,657",€7.70,"€4,394,059"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,5 + 2,0,"€62,122,111","€62,122,111"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,5 + 1,1,"€2,226,367.10","€2,226,367"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,5 + 0,6,"€130,962.70","€785,776"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,4 + 2,52,"€5,037.00","€261,924"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,4 + 1,742,€317.60,"€235,659"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,4 + 0,"1,332",€137.60,"€183,283"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,3 + 2,"2,251",€69.80,"€157,120"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,2 + 2,"37,028",€22.20,"€822,022"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,3 + 1,"34,888",€22.20,"€774,514"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,3 + 0,"63,032",€17.80,"€1,121,970"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,1 + 2,"210,576",€9.70,"€2,042,587"
12.10.2018,Friday,"Friday, 12th October 2018","€62,122,111",06 26 31 42 50,02 09,2 + 1,"541,693",€9.20,"€4,983,576"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,5 + 2,0,"€76,248,733","€76,248,733"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,5 + 1,15,"€172,489.90","€2,587,349"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,5 + 0,19,"€48,062.20","€913,182"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,4 + 2,54,"€5,636.90","€304,393"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,4 + 1,"1,555",€176.10,"€273,836"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,4 + 0,"2,222",€95.80,"€212,868"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,3 + 2,"2,957",€61.70,"€182,447"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,2 + 2,"41,880",€22.50,"€942,300"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,3 + 1,"63,467",€14.30,"€907,578"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,3 + 0,"91,322",€14.30,"€1,305,905"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,1 + 2,"216,577",€10.90,"€2,360,689"
19.10.2018,Friday,"Friday, 19th October 2018","€76,248,733",09 12 28 32 48,07 08,2 + 1,"845,533",€6.80,"€5,749,624"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,5 + 2,0,"€90,000,000","€90,000,000"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,5 + 1,5,"€1,234,568.50","€6,172,843"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,5 + 0,9,"€121,221.40","€1,090,993"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,4 + 2,57,"€6,380.00","€363,660"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,4 + 1,"1,306",€250.60,"€327,284"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,4 + 0,"2,538",€100.30,"€254,561"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,3 + 2,"3,159",€69.00,"€217,971"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,2 + 2,"46,058",€24.40,"€1,123,815"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,3 + 1,"62,243",€17.50,"€1,089,253"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,3 + 0,"127,997",€12.20,"€1,561,563"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,1 + 2,"234,078",€12.10,"€2,832,344"
26.10.2018,Friday,"Friday, 26th October 2018","€90,000,000",18 19 33 38 44,04 10,2 + 1,"863,017",€8.00,"€6,904,136"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,5 + 2,0,"€90,000,000","€90,000,000"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,5 + 1,7,"€3,100,089.50","€21,700,627"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,5 + 0,15,"€77,675.60","€1,165,134"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,4 + 2,63,"€6,164.70","€388,376"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,4 + 1,"1,588",€220.10,"€349,519"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,4 + 0,"3,438",€79.00,"€271,602"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,3 + 2,"3,116",€74.70,"€232,765"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,2 + 2,"44,363",€27.10,"€1,202,237"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,3 + 1,"65,209",€17.80,"€1,160,720"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,3 + 0,"139,928",€12.50,"€1,749,100"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,1 + 2,"235,787",€12.50,"€2,947,338"
02.11.2018,Friday,"Friday, 2nd November 2018","€90,000,000",05 17 27 33 42,09 10,2 + 1,"891,051",€8.30,"€7,395,723"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,5 + 2,0,"€90,000,000","€90,000,000"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,5 + 1,3,"€7,529,076.40","€22,587,229"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,5 + 0,10,"€120,638.70","€1,206,387"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,4 + 2,121,"€3,323.30","€402,119"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,4 + 1,"1,475",€245.30,"€361,818"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,4 + 0,"2,295",€122.60,"€281,367"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,3 + 2,"4,383",€55.00,"€241,065"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,2 + 2,"64,070",€19.40,"€1,242,958"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,3 + 1,"65,527",€18.40,"€1,205,697"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,3 + 0,"105,230",€16.40,"€1,725,772"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,1 + 2,"356,979",€8.70,"€3,105,717"
09.11.2018,Friday,"Friday, 9th November 2018","€90,000,000",08 32 34 46 49,03 05,2 + 1,"959,892",€8.00,"€7,679,136"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,5 + 2,5,"€18,000,000","€90,000,000"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,5 + 1,6,"€3,848,561.50","€23,091,369"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,5 + 0,10,"€122,866.70","€1,228,667"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,4 + 2,83,"€4,934.40","€409,555"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,4 + 1,"1,515",€243.30,"€368,600"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,4 + 0,"2,423",€118.30,"€286,641"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,3 + 2,"3,971",€61.80,"€245,408"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,2 + 2,"59,734",€21.20,"€1,266,361"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,3 + 1,"68,336",€17.90,"€1,223,214"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,3 + 0,"114,718",€15.30,"€1,755,185"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,1 + 2,"311,906",€10.20,"€3,181,441"
16.11.2018,Friday,"Friday, 16th November 2018","€18,000,000",13 15 18 39 45,05 06,2 + 1,"1,003,858",€7.70,"€7,729,707"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,5 + 2,0,"€12,440,223","€12,440,223"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,5 + 1,6,"€291,386.50","€1,748,319"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,5 + 0,5,"€123,410.70","€617,054"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,4 + 2,36,"€5,713.40","€205,682"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,4 + 1,675,€274.20,"€185,085"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,4 + 0,"1,277",€112.70,"€143,918"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,3 + 2,"1,608",€76.70,"€123,334"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,2 + 2,"24,432",€26.00,"€635,232"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,3 + 1,"29,560",€20.80,"€614,848"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,3 + 0,"59,410",€14.80,"€879,268"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,1 + 2,"131,861",€12.10,"€1,595,518"
23.11.2018,Friday,"Friday, 23rd November 2018","€12,440,223",17 22 28 31 46,05 10,2 + 1,"438,716",€8.90,"€3,904,572"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,5 + 2,0,"€22,582,415","€22,582,415"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,5 + 1,3,"€609,436.50","€1,828,310"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,5 + 0,1,"€609,436.50","€609,437"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,4 + 2,45,"€4,710.60","€211,977"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,4 + 1,749,€254.70,"€190,770"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,4 + 0,"1,218",€121.80,"€148,352"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,3 + 2,"1,912",€66.50,"€127,148"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,2 + 2,"28,461",€23.00,"€654,603"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,3 + 1,"36,370",€17.40,"€632,838"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,3 + 0,"54,385",€16.70,"€908,230"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,1 + 2,"153,245",€10.70,"€1,639,722"
30.11.2018,Friday,"Friday, 30th November 2018","€22,582,415",18 22 35 36 41,03 04,2 + 1,"525,796",€7.70,"€4,048,629"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,5 + 2,1,"€33,208,147","€33,208,147"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,5 + 1,2,"€951,428.50","€1,902,857"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,5 + 0,8,"€83,949.50","€671,596"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,4 + 2,53,"€4,223.80","€223,861"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,4 + 1,785,€256.60,"€201,431"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,4 + 0,"1,427",€109.80,"€156,685"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,3 + 2,"2,397",€56.00,"€134,232"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,2 + 2,"35,345",€19.60,"€692,762"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,3 + 1,"34,070",€19.60,"€667,772"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,3 + 0,"58,182",€16.50,"€960,003"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,1 + 2,"189,063",€9.20,"€1,739,380"
07.12.2018,Friday,"Friday, 7th December 2018","€33,208,147",04 16 21 31 42,04 06,2 + 1,"504,884",€8.40,"€4,241,026"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,5 + 2,1,"€10,000,000","€10,000,000"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,5 + 1,3,"€547,867.30","€1,643,602"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,5 + 0,11,"€52,735.80","€580,094"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,4 + 2,36,"€5,371.20","€193,363"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,4 + 1,595,€292.40,"€173,978"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,4 + 0,"1,478",€91.50,"€135,237"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,3 + 2,"1,556",€74.50,"€115,922"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,2 + 2,"20,580",€29.10,"€598,878"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,3 + 1,"28,647",€20.20,"€578,669"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,3 + 0,"65,254",€13.20,"€861,353"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,1 + 2,"110,665",€13.20,"€1,460,778"
14.12.2018,Friday,"Friday, 14th December 2018","€10,000,000",04 14 24 26 30,09 10,2 + 1,"399,159",€9.20,"€3,672,263"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,5 + 2,0,"€10,000,000","€10,000,000"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,5 + 1,4,"€426,736.10","€1,706,944"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,5 + 0,7,"€86,064.40","€602,451"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,4 + 2,28,"€7,172.00","€200,816"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,4 + 1,713,€253.40,"€180,674"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,4 + 0,"1,311",€107.20,"€140,539"
21.12.2018,Friday,"Friday, 21st December 2018","€10,000,000",03 16 20 34 49,02 10,3 + 2,"1,614",€74.60,"€120,404"
